TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,69.714462,54.566432,60.182645,62.701454,42.901429,49.852639,99.303755,99.172190,63.329120,68.543004,54.551133,58.780840,61.625577,0.004676,,,,,,,62a7e00259dff213dee194bd6b6fa986,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,52.556308,48.274097,57.522682,60.082086,36.614247,43.163737,99.187509,98.945002,57.620803,62.163952,48.259975,56.468589,59.199017,0.005529,,,,,,,5bf9d369f1f7a3908fa1df1ec6462f13,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,40.281231,42.515086,54.701428,57.197792,30.491335,36.313063,98.816492,98.417682,51.188273,56.690127,42.503181,53.936220,56.549541,0.003565,,,,,,,5abcbbbb8b0da0ea680da9f12b6e07a5,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,29.390769,37.212469,50.689497,51.607056,24.920130,29.373950,97.881793,97.235377,42.594006,46.352478,37.187515,50.188155,51.468834,0.004093,,,,,,,40fd41424a015373c73e7b34a1dfc01d,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,21.480000,32.354160,45.481389,48.189882,19.853489,22.729149,94.376522,92.249299,34.521954,41.477029,32.333807,44.565996,47.356939,0.002064,,,,,,,ce8bfa3dec05b458ef87068914aa09dd,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,227.009538,54.884861,59.519872,58.725852,31.210096,38.544007,97.349198,96.710385,57.876096,64.771119,54.792268,59.409888,58.437982,0.127826,,,,,,,7aac8a5919ca09dca9ac01813ec410a2,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,128.011385,50.988617,56.628395,55.613419,28.984970,35.630289,96.957577,95.885595,54.239308,60.153275,50.947576,56.487750,55.227046,0.135700,,,,,,,2bc17dcc83249e98bcc14c953b7741e7,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,76.577538,46.342210,53.032699,52.265828,26.036170,31.781734,95.798198,94.178536,49.469117,55.187414,46.323862,52.905936,51.961196,0.122640,,,,,,,0c500538a41438bef2fb6591fb3bafa3,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,47.333538,41.187015,48.762561,48.152428,22.533045,27.356977,92.679685,90.241048,44.114686,49.287514,41.180399,48.704606,47.978399,0.094471,,,,,,,edfff3b8938f3f3d3b1ee769637aaa6c,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,29.427692,36.091252,44.286169,44.315419,18.339473,22.559849,84.682770,81.737071,37.909721,43.352629,36.087518,44.266591,44.197414,0.070786,,,,,,,4b9e5bbb1c7ce8e925130bf0ade23123,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,18.071077,30.680083,40.062194,39.791089,14.034719,16.823140,67.254453,63.221035,31.181048,37.742931,30.677222,40.056671,39.765927,0.078003,,,,,,,9b763bec2b5648ad232d2cf7623b50fa,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,781.427077,56.216171,57.453227,57.315959,38.234735,43.458204,98.343814,97.659657,59.470627,66.094634,55.763397,54.961856,55.531215,0.003942,,,,,,,84a27d60b2ddbd3907414216bdeb02c6,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,463.323692,51.937421,54.273460,54.050374,34.255956,39.067161,97.926332,96.858302,55.289910,61.436518,51.375947,51.367090,52.041029,0.009571,,,,,,,12965b5c7535b510e2cb632a3d308b48,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,265.715077,47.030230,50.366853,50.105853,29.661348,34.029121,96.525680,94.978613,50.183426,56.269206,46.293477,47.466039,48.294094,0.018527,,,,,,,0c8c91e671cadbd5052cf1534e7b4a38,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,154.918154,42.127663,47.289177,46.349252,25.058052,28.712495,93.156672,90.927859,44.223309,51.043911,41.207891,43.520389,44.374896,0.028692,,,,,,,95c05e390cd94acbd092fc6ca31bc82c,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,89.455385,37.185147,44.071574,43.071355,20.351244,23.027720,85.128243,81.989664,37.572971,46.482961,36.005891,39.519218,40.634777,0.011177,,,,,,,eebbdb36bc8aa3e1ef21f182ad217026,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,53.665846,32.609119,40.399173,39.984664,15.976901,17.566488,69.405315,65.293108,31.310777,41.183260,31.133127,35.335374,36.898717,0.026555,,,,,,,2ec9ad0dff2b1ee9fce038efbef268fc,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1482.288000,54.174390,57.037550,57.067304,31.719542,37.937411,98.264863,97.806596,57.468615,64.401371,51.288961,52.170739,52.559368,0.001014,,,,,,,7bc442af224ecad42615234e5c4b4e7d,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,810.627692,49.915729,52.923649,53.026729,28.273378,33.777206,97.702885,96.966916,52.889292,59.995967,47.432829,48.431734,48.888534,0.001729,,,,,,,6ff65fa5648ab82d090eebc2ed42de6d,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,432.679385,45.337684,48.753374,49.009567,24.751438,29.488897,96.069036,94.849680,47.615052,54.984770,43.156244,44.467813,45.034718,0.004426,,,,,,,14e4baec25eb7d563256665a6f1e12c1,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,239.743385,40.937946,45.583125,45.885311,21.449661,25.238573,92.043868,90.353024,42.374995,50.744036,38.942435,41.136030,41.597046,0.016669,,,,,,,195feed6ff8acb6835aceb9ee8a4b7bd,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,128.121231,36.096507,43.295781,43.367441,17.964939,20.856243,83.079092,80.867028,36.610451,45.838491,34.325118,38.083754,38.364409,0.025490,,,,,,,c1ea3df54018b58fd015d23876a929bd,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,67.576615,31.213779,40.882956,40.618850,14.342991,16.246758,68.774064,65.752179,30.503312,40.788852,29.476975,35.295592,35.012256,0.020433,,,,,,,2c55de0381ea1657b32690d5d759b0f2,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,1000.187077,52.292879,56.255513,56.066159,35.556826,42.357674,97.400429,96.642940,58.366161,59.366384,52.150855,56.049486,55.830604,0.054957,,,,,,,396a20a2b7c1c81a5eefe96c7e161bc3,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,558.648000,47.873229,53.122609,52.778965,31.097439,37.765061,96.927553,95.757846,54.359790,54.852663,47.761930,52.921036,52.603051,0.051516,,,,,,,f816ffc0246ef4f1e3454d36411eb1ba,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,310.739077,43.262362,49.427510,49.536215,26.719494,32.773006,95.744631,94.044423,49.353612,50.061165,43.167734,49.232414,49.409159,0.061683,,,,,,,8a0ab2760f8fe3898ab9d0f868b67961,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,184.750154,38.596815,45.632293,45.846752,21.788863,27.154306,92.607073,90.259499,43.007389,45.045297,38.541185,45.494882,45.757209,0.053438,,,,,,,d3cb3e01ce42ec434d3c60c894bd8645,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,117.795692,33.915126,41.631219,42.761328,16.364116,21.262296,85.662478,82.466731,36.007865,39.897904,33.872440,41.542108,42.724618,0.050124,,,,,,,2a87014cac174cb6cd9895a86334c3b7,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,235,76.135385,29.035398,37.314860,38.206476,11.385410,15.258609,68.927455,65.198778,28.814201,34.766249,28.993808,37.262519,38.187743,0.067829,,,,,,,92ab280950b0d4645a6e49e5fe0d452e,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,470.808000,51.541881,54.292494,55.177137,22.903792,30.654686,98.656173,98.358897,50.379585,55.884583,51.537647,54.043482,55.042124,0.157485,,,,,,,c74d588c56821128e308da91b7273164,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,279.803077,48.974799,52.026214,53.114247,21.732854,28.869027,98.538157,98.018699,48.781195,53.201164,48.965827,51.580643,52.837735,0.918739,,,,,,,9c59eb5a469f2c62f218bbf672386b78,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,194.383385,45.487858,49.069237,50.434076,20.986145,27.583105,97.998426,97.136325,47.039550,50.059651,45.468799,48.634850,50.093608,0.890626,,,,,,,373173a6e07e7a6250c6d80663bccf9e,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,138.812308,40.870183,46.182191,47.292865,19.508303,25.175153,96.346467,95.019038,43.607951,46.308457,40.840478,45.847287,47.026452,0.876065,,,,,,,e7b84b63296aaa37414f1f582f0edc9a,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,100.907077,35.796458,42.579057,43.747695,17.408124,21.614118,91.558995,87.989421,38.396486,41.348203,35.722533,42.385489,43.553703,0.910449,,,,,,,4bc5a08afd010dd2d7472e057a4ccc75,
RA,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,235,70.039385,30.368971,38.610517,40.770223,14.411938,17.313643,73.794887,69.812642,31.600325,37.289454,30.280677,38.525708,40.659050,0.893587,,,,,,,d486a7886276bf9f176568dad726c08a,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,14649.074003,42.654256,45.950370,54.876488,13.468820,19.178678,88.900874,86.995239,42.679821,40.490980,42.610725,45.946435,54.875661,0.090451,,,,,,,024f8fd745b046da84ced9c1ac52dc19,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,3888.479520,41.829398,45.695296,54.434059,12.966108,17.913757,84.338748,82.225282,40.812522,40.030821,41.823352,45.694978,54.432585,0.127916,,,,,,,24b37f09b6e10fe78b242406feccd8d4,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,1424.127872,40.605630,45.332671,53.562064,12.316209,16.161397,75.934560,73.751330,38.455484,39.365353,40.598928,45.332063,53.559787,0.418647,,,,,,,d37accecaff17ddbcc381f72affa307d,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,529.032813,38.894327,44.813856,52.481604,11.497189,13.991018,61.369013,59.545925,35.829118,38.386377,38.886605,44.812899,52.479228,0.733081,,,,,,,470c777692c8f8bd51bbde388b13808c,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,188.289249,36.977865,44.009234,50.933059,10.745973,11.867125,42.633126,41.554309,33.406133,37.171315,36.971044,44.008948,50.929021,0.983190,,,,,,,739001a0deae807683597c25184f6aa7,
RA,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,65.579959,34.971404,42.989977,49.588066,10.184754,9.986421,25.708633,25.233592,31.229952,35.812676,34.963917,42.988954,49.582729,1.301218,,,,,,,c78e936cf3a8c93452d49d63bb8eb66f,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,25722.151385,48.096031,48.404520,56.706871,21.097162,23.013011,92.521416,90.410913,44.943454,47.081908,48.032192,48.367119,56.695843,1.177222,,,,,,,8c0ebbec04ffaff661202333c9c8365f,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,12122.665846,44.982317,47.170727,55.671337,18.568260,19.952987,84.817567,82.352484,41.345262,45.340668,44.914490,47.148860,55.664660,1.292730,,,,,,,bb37039f76165aeab973858e8fb35ff0,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,5168.200615,41.414851,45.780761,54.526513,15.753698,16.382217,69.271663,66.832506,37.327679,43.210771,41.326663,45.759449,54.521746,1.304899,,,,,,,9f95bfcdd90483159414d51213f45e36,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,1873.222154,37.911593,44.200725,53.026933,13.267822,12.839767,45.787480,44.159696,33.547363,40.844236,37.816017,44.180937,53.023682,1.436447,,,,,,,3783ca480e105f968c69ce5fe225c319,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,481.739077,35.015429,42.651238,50.887167,11.663849,10.001952,22.422243,21.733327,30.603673,38.565664,34.947507,42.636648,50.878646,1.808364,,,,,,,466e4a89d9d5e1286ec5ba7697fd1bed,
RA,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,100.386462,33.464767,41.411294,48.786591,11.107922,8.740554,9.613243,9.360756,29.142173,37.011670,33.448355,41.401255,48.779598,2.062637,,,,,,,1e436fe0fb4f36bf1be3ad7a821d6f9a,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,43741.783385,44.304857,45.195606,50.616166,15.731042,20.228795,88.265602,86.960505,43.067445,45.620298,44.139078,45.126222,50.474401,2.372730,,,,,,,71f60bf86d4d67a446b0dc636498f029,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,10851.943385,41.571556,44.068481,50.109335,13.329629,16.748154,77.932111,76.639889,39.037165,44.184697,41.417755,44.030724,49.971586,2.218284,,,,,,,8f4ac7987589abd906bec7c47e43c4ec,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,1260.649846,39.993524,43.503491,49.791234,12.237842,14.596525,66.490835,65.320843,36.758983,43.233631,39.857250,43.473816,49.643198,3.002733,,,,,,,ffa2503d8fd33eb30e1633d4783fabd5,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,223.942154,39.583564,43.132115,49.325690,12.078645,14.180458,61.572912,60.264246,36.219964,42.788626,39.457976,43.098286,49.177228,3.145677,,,,,,,9be44465bd59dc5b0e6572aad3a1b26b,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,71.073231,39.072165,42.536293,48.438017,11.952479,13.790930,54.803613,53.541263,35.586520,41.936549,38.929472,42.500551,48.320942,3.446462,,,,,,,336e82d31990d2fc93176e01ec1a3b76,
RA,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,235,33.249231,38.111434,41.648932,47.343184,11.770483,13.149615,43.196834,42.179864,34.490258,40.785301,37.942939,41.608842,47.204594,3.408171,,,,,,,154634cd9b3faa609ebcea0a467ad776,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,110,89729.734881,41.965706,45.933045,45.083782,14.318094,19.626928,98.629477,97.377357,42.182090,41.532106,41.872732,45.845034,45.010932,0.022631,,,,,,,986788fab6d720b0c88ecce4a9a8b4a5,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,135,36645.191117,39.637808,44.763505,44.012834,12.794010,16.831128,92.305074,90.218033,38.346825,39.935103,39.552486,44.708836,43.979318,0.079277,,,,,,,efcffb8d9e1f366786ffce14dadc87c3,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,160,15925.432106,37.133888,43.595557,43.273453,11.367228,14.722425,78.483621,76.136061,34.902095,38.277957,37.003308,43.548515,43.245851,0.593410,,,,,,,6a2f5872cd5f4e63471a89db15222cbb,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,185,6782.876201,34.328162,42.129735,42.334642,9.854505,12.314665,58.326003,56.074950,31.249338,36.381844,34.122145,42.079848,42.301622,0.842915,,,,,,,3d39e4dcb97e3e5b0563093619fc1f27,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,210,2553.284254,31.440542,40.618496,41.307073,8.510919,9.740460,34.816972,33.120802,27.770589,34.381946,31.161318,40.563947,41.266599,1.264690,,,,,,,aea138ef3ebb50cfbdc70bdfa51081c6,
RA,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,235,679.960040,28.740350,38.921963,40.092512,7.548535,7.380734,9.769626,9.048198,24.779548,32.270028,28.427054,38.851535,40.034909,1.213867,,,,,,,0f525a577b832a884453236201ca3672,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,1334.924308,44.985155,51.516579,52.181128,16.368491,24.176024,95.435792,93.708040,46.905719,46.559115,44.857827,51.431902,52.080648,0.046666,,,,,,,f7ebbdbbd5e7cbb817e84f286f28ef26,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,557.278523,43.807242,48.986864,49.431558,15.832183,22.481687,91.720699,89.614101,43.750825,44.928682,43.713117,48.891477,49.319135,0.055447,,,,,,,568a7daec964eaadcc65ddba956928b6,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,259.078892,41.928886,45.931935,46.202341,15.048726,20.069330,83.823455,81.401761,39.972361,42.641584,41.841459,45.837684,46.089894,0.083913,,,,,,,5031bdef51e495930976f1897dcabca9,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,123.788308,39.361834,42.787346,42.960610,13.977304,17.185858,70.298093,67.665013,36.108866,39.908694,39.260203,42.702538,42.867884,0.149199,,,,,,,f453ba27d0fba4b509b3650df55d04a1,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,57.605908,36.294465,39.930886,39.749218,12.669081,14.088762,50.776302,48.423021,32.350830,36.970537,36.184341,39.868005,39.677097,0.221387,,,,,,,4e331394f409a1bc9d23e563f9d17515,
RA,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,235,24.946708,33.020274,37.334749,36.566114,11.387142,11.175862,27.298607,25.871157,28.800898,33.983017,32.926533,37.286059,36.528303,0.381825,,,,,,,5aeda7c4c7f2b6a9e619afde12d4c32c,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,12544.414523,40.671689,46.142076,49.610708,14.802248,22.610978,97.079125,95.276528,45.114800,43.223387,40.509903,46.037554,49.526256,0.665500,,,,,,,5336db5c7ccdf7c93414866d418ecd87,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,4156.808862,37.074028,44.309233,48.030298,11.862284,18.794595,88.203416,86.064032,39.451942,40.600538,36.930237,44.214363,47.950898,0.648208,,,,,,,8583a943d764d42390714e3ae6b636c7,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,1354.558523,34.440474,42.665897,46.457521,9.877232,15.357347,72.364923,70.209530,34.398402,38.174528,34.338660,42.563905,46.371891,0.690481,,,,,,,51efbecc1afcb80408c2c59b28e677b1,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,413.182523,32.118512,41.207746,44.821087,8.171901,12.188168,50.736115,49.017531,30.331137,35.986204,32.031509,41.104733,44.740837,0.660005,,,,,,,1bb110f3fc5b9ca3b7ce5c2ddd3ce378,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,116.846769,30.103924,39.683336,43.218138,6.808901,9.470346,28.433801,27.383422,27.222644,33.878785,30.016423,39.608079,43.160547,0.619354,,,,,,,34e4fc1019dcd96541ef9fc71e6aedfd,
RA,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,235,30.176492,28.357339,37.954813,41.478429,5.864145,7.202852,11.025493,10.655190,24.863994,31.783469,28.272522,37.885984,41.415762,0.534563,,,,,,,ad2f5349541ca8762a1e7ab5ee1d8230,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,8453.001767,43.043776,51.219662,56.045543,15.305286,21.771781,92.600709,90.786354,45.108500,43.675524,42.996115,51.218238,56.043565,0.151410,,,,,,,f0a3cbfdbfe20acc0182fb27dda87401,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,3091.188196,40.666608,50.583996,55.215909,13.503214,19.341100,87.780393,85.730499,41.360577,42.344825,40.626252,50.582684,55.212480,0.198631,,,,,,,ac7d13b3800ea1d174a4c08d92d0c5af,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,1016.509644,38.163013,49.716664,54.110256,11.600402,16.492763,78.174076,76.051712,37.399275,40.740808,38.124684,49.714065,54.103568,0.392093,,,,,,,e4a0796e11b017f46965309c52ac84a0,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,317.542150,35.925184,48.530453,52.535855,10.019159,13.891327,63.160623,61.164049,34.075747,39.015712,35.901906,48.528620,52.532494,0.791183,,,,,,,57dfba53527afbe5f28d11914e899d38,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,95.229079,33.938791,47.183067,50.764358,8.837666,11.640495,43.710009,41.931217,31.240985,37.224343,33.926456,47.181754,50.742685,1.324301,,,,,,,dfc2c10504c1a290708dc3778d610b37,
RA,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,235,31.146699,32.081240,45.941052,47.871340,8.074587,9.764798,22.024160,20.859276,28.776736,35.475032,32.071675,45.939530,47.863287,1.525517,,,,,,,cf7c41ecf96a0eab70778fdd4e4401ba,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,1918.148313,45.965751,52.832364,59.441243,16.838229,22.913980,94.683818,93.103953,46.327859,45.742363,45.954390,52.831715,59.439267,0.940826,,,,,,,c722cbe97b1178f44b1a7365a3e46c14,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,659.418120,44.841688,52.244972,58.140212,16.191947,21.420924,92.139256,90.269028,44.169138,45.027681,44.834153,52.244082,58.137372,1.010119,,,,,,,963db73c5208ccd5e4e7a7dcac7095b2,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,255.909014,43.153637,51.245133,56.362590,15.294573,19.392003,86.819639,84.593136,41.414387,43.890215,43.143400,51.243053,56.355747,1.053849,,,,,,,ef83022ce28c3bf1753f3dadc27c8cdf,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,102.613694,41.099223,49.832912,54.243095,14.317336,17.137929,77.492811,74.915684,38.469638,42.352469,41.088084,49.829776,54.238493,1.089400,,,,,,,6879be7f58628fcc5e71143100ceb3cf,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,44.783524,38.732050,48.216303,52.011747,13.404318,14.851091,63.174713,60.477475,35.501763,40.476038,38.723092,48.213500,52.005909,1.251568,,,,,,,47b6d2890bfe2da28303f85623c5765d,
RA,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,235,20.763237,36.127092,47.108394,49.426124,12.532825,12.632696,47.040528,44.197974,32.548384,38.549190,36.115917,47.107328,49.133906,1.269745,,,,,,,bb82cb9b5d0a08366e1abfc1076f8c7b,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,3025.406031,45.729604,49.109021,51.835635,17.143590,21.958471,96.682271,95.365458,44.379974,46.892077,45.140867,48.946102,51.430032,0.192144,,,,,,,3e8ccd58ec9c02bdb65846fe4f50e23c,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1342.565908,43.914485,47.358157,49.702604,16.267659,19.626552,87.139482,85.514617,41.331573,45.231344,43.325242,47.222172,49.302081,0.230721,,,,,,,6c9beb3ac379b74bac22c84dd2e492dd,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,574.526031,41.576021,45.016764,47.237766,15.470374,17.089072,68.545430,67.013691,38.138651,43.127435,41.005906,44.881921,46.867762,0.248687,,,,,,,a8b4d38181c9154487cbe1f570f8778a,
